learning_hours_per_week,quiz_score,coding_score,challenge_score,attempts,errors,time_spent_minutes,modules_completed,qubits_score,superposition_score,measurement_score,quantum_gates_score,entanglement_score,bell_states_score,quantum_circuits_score,grover_score,shor_score,age_group_18-24,age_group_25-34,age_group_35+
0.8886779737414479,0.5737865316563009,0.004623241025633469,0.2979394104380873,-0.5793203081671255,-0.5322995408951048,1.2568262395670757,1.0925393974030562,1.067602202761878,0.20674612053880878,0.42264282200193554,0.6528547539048322,0.13858596281179555,0.8264307048484573,1.1357450619164138,1.171863776192919,0.579147920667946,0.0,1.0,0.0
-0.7341899621751635,-1.1951777635156053,-1.2282410324766788,-1.3452146227147959,0.7188764608348364,0.7388635418394739,-0.06941669088222609,-0.5343224321408151,-1.0506739450719835,-0.4898934343691718,-1.226730938374964,-0.8909950283734941,-1.5492788725445297,-0.5500621674431796,-0.9664732884448597,-1.0552756717244582,-1.682457581713383,0.0,0.0,1.0
-1.52759206417884,-1.5920607784580203,-0.7924872806353442,-1.5702325317134391,0.7188764608348364,1.0566543125231187,-0.493077626997975,-0.5343224321408151,-0.03820975237851118,-1.3771922358835473,-1.0205592183278518,-1.3362251153975804,-1.4808519197598138,-1.0474503481872164,-0.5575486230321186,-1.343889855039885,-0.8218043249932155,1.0,0.0,0.0
0.05921213982851324,-0.3900722189181351,-0.0963440917180903,-0.6701608957188663,0.7188764608348364,0.7388635418394739,-0.39176740314420905,-0.9410378895267829,0.20593054940573088,-0.4018968590123741,-0.1958723381394014,0.6759835895943954,-1.2584643232094872,-0.5153606664610374,-0.10254793898132247,-0.17500241261240632,-0.7309575923394201,1.0,0.0,0.0
-0.39158450903721215,0.22793133292076753,0.5626006061883175,0.884032568760135,0.06977807633385541,0.42107277115582925,1.0634158122098856,0.6858239400170884,1.3332842958800235,1.0940449220531836,0.4373693734338724,0.17293141334640125,0.2412263919888692,0.20180368716989877,0.7383394011631872,0.3396928809667717,-0.1715329754713111,1.0,0.0,0.0
1.1411240971062537,1.1010739657940805,0.5200880450330655,0.774140101574751,0.06977807633385541,-0.8500903115787495,0.12706374325841133,0.2791084826311205,0.3782648800769597,1.4753634152659734,0.4300060977179045,1.57800818148735,0.8741757052474907,0.20758727066692295,1.2797326201603367,1.369083468125127,0.3592031995061253,1.0,0.0,0.0
1.2853790247432861,1.4129106203916921,1.040866919184904,2.2446059720077454,-1.2284186926681067,-1.1678810822623942,0.4709045030045266,0.6858239400170884,0.8880872749793473,1.783351429014765,1.777485553740104,1.7688210759262448,1.7808328296449762,1.370087553568683,1.095428545608116,1.580733869223107,1.0429443979004804,0.0,1.0,0.0
-0.8604130238575666,-0.299356101217012,-1.148529980310581,-1.0783329166931495,0.7188764608348364,1.0566543125231187,-0.3088772199911276,-0.9410378895267829,-0.08129333504631812,-0.511892578208371,-0.46095026391426097,-0.364814016435937,0.26403537625044066,0.30012460661930157,0.16238916818749569,0.4695692634587135,-0.7739902551754285,1.0,0.0,0.0
1.6460163438358664,1.4129106203916921,1.2853141458276045,0.9782261120618925,-1.8775170771690877,-1.1678810822623942,0.7533451270816927,1.4992548547890239,1.02451862009407,1.783351429014765,1.313599183634101,0.9014897375676345,1.3360576365443233,1.8269906498335542,0.88232695940711,1.3931346500680792,1.7744996661126236,1.0,0.0,0.0
-0.012915323990002881,-0.41842100569973617,-0.35673352879401,-0.7067917181139942,0.06977807633385541,0.42107277115582925,0.004263471920513053,-0.1276069747548473,-0.576754535726103,0.49273499044840124,-0.3505011281747364,0.02837619028663286,-0.5684925492969355,-0.567412917934251,-0.10830744131107947,-0.6800772334144033,-0.39625910361491057,1.0,0.0,0.0
-1.3653052705871789,-0.6168625131709435,-0.16542700359537527,-0.2044261538379535,0.7188764608348364,1.0566543125231187,0.12399373647496403,-0.1276069747548473,-0.41878139927747593,-1.1205355577595544,-0.3505011281747364,-1.1801054744930308,-0.7224531930625463,-0.7929726743181745,-0.06223142267302432,-1.031224489781506,-0.898306836701675,1.0,0.0,0.0
0.5641043865581254,1.2995154732652878,1.3862814785713278,0.010125805904938959,-1.2284186926681067,-2.121253394313328,-0.026436595913961514,0.2791084826311205,-0.5121291617243916,0.7053933808939947,-0.3505011281747364,0.1902780401135733,0.8114509985281682,0.37531119208060926,1.2278970991925249,0.3396928809667717,0.41179867630569117,0.0,0.0,1.0
-0.44568010690109927,-0.8720015942053531,-0.4842712122597664,-0.7381895658812467,0.06977807633385541,-1.4856718529460389,-0.6926280679220597,-0.1276069747548473,-0.21772468016104182,0.04541906571801307,-0.7849343954168657,-0.6134490000987385,-0.5342790729045774,-1.0069652637080506,0.2603007077933634,-0.7714717247976217,-0.2862867430340004,1.0,0.0,0.0
-1.0226998174492277,-0.35605367478021416,-0.3726757392272294,0.18804694325270332,0.7188764608348364,0.7388635418394739,-0.8983185224130393,-0.9410378895267829,-0.48340677327918735,-0.7612162083859645,-0.4462237124823242,-0.630795626865911,-0.5456835650353635,-1.4638683599729219,-1.093182339699512,-0.5405803781452804,-1.2138796974990698,1.0,0.0,0.0
-0.5538713026288733,0.04649909751852139,0.3659800108452769,0.5334232686924815,-0.5793203081671255,-0.5322995408951048,-0.2413370707552835,-0.1276069747548473,-0.36851721949836713,-0.5045595302619716,-1.1015552512035032,-0.7290931785465532,-0.5342790729045774,0.2133708541639463,-1.139258358337567,-0.5020984870365566,0.09144440852651788,1.0,0.0,0.0
-0.8063174259936796,-1.1781684914466448,-1.3292083652204028,-1.099264815204651,0.7188764608348364,0.10328200047218458,-1.4908298316183983,-1.3477533469127507,-0.3900590108322706,-1.2451973728483505,-0.21796216528730608,-0.9141238640630569,-2.0111608038413618,-1.469651943469945,-1.335081437549302,-1.8393442030647011,-0.9604651274647983,0.0,1.0,0.0
1.3034108906979154,0.9139719730355137,0.9186433058635544,0.6485487105057409,-1.2284186926681067,-0.5322995408951048,-1.140849058305388,-0.1276069747548473,0.773197721198527,1.2333728330347802,0.8644393649600338,1.4218885405828008,0.36667580542751516,0.7223262019020302,1.0090360106617622,0.3493133537439524,0.048411745690509225,0.0,1.0,0.0
1.3575064885618024,0.8345953700470303,0.9558417968744002,0.7218103552959968,-1.8775170771690877,-0.5322995408951048,0.4954645572721061,1.4992548547890239,-0.21054408304973998,1.453364271426774,0.4741857520137139,0.8263210215765543,0.8228554906589542,-0.4575248314908006,0.456123787005098,0.9409724295405776,0.09622581550829631,0.0,0.0,1.0
0.5821362525127547,0.5340982301620593,1.0833794803401569,1.0619537061078994,-0.5793203081671255,-0.5322995408951048,0.7656251542154826,1.0925393974030562,0.3854454771882615,0.4854019425020008,0.35637334055822145,-0.15087228630747962,1.256226191628821,1.005721793256191,0.2372626984743354,-0.035505557343283416,0.679557467285299,1.0,0.0,0.0
-0.6800943643112763,0.42070308303565507,-0.27170840648350564,-0.8742469062060078,0.7188764608348364,0.42107277115582925,-0.36106733530973445,-0.5343224321408151,-1.093757527739791,-0.45322819463717284,1.0632478092911783,0.4909529040778917,-0.1693353247194262,0.03986334925323581,-0.04495291568375333,-0.05474650289764514,0.4165800832874699,1.0,0.0,0.0
-0.7161580962205345,-0.5374859101824611,-0.6543214568807747,-1.3452146227147959,0.7188764608348364,1.0566543125231187,-0.6128078915524255,-0.9410378895267829,-1.02913215373808,-1.2965287084731494,0.19438127480691852,-0.7001821339345995,-0.8307958683050131,-1.1862563521157847,-0.7188146882653125,-1.2332544181023046,-1.4338244186608904,0.0,1.0,0.0
0.2936263972386902,0.8572743994723115,-0.10165816186249689,-0.12593153441982216,0.7188764608348364,0.42107277115582925,-0.05099665018154108,0.2791084826311205,1.5702440005529636,-0.19657151651318,0.48891230344565073,0.45047744162115644,0.047350025765507245,0.3232589406073966,0.7901749221309988,0.5561535184533418,0.5456780717954952,0.0,1.0,0.0
0.4739450567849804,0.8912929436102325,0.6051131673435702,0.9677601628061415,-1.8775170771690877,-1.4856718529460389,-0.5514077558834765,0.2791084826311205,1.4194514612156373,1.4900295111587731,0.26801403196660156,1.1906001836871714,0.6802993390241295,0.8495650388365514,0.467642791664612,0.8110960470486354,0.19663536212564928,1.0,0.0,0.0
0.023148407919255022,-0.543155667538781,0.06307801261410524,0.08862042532307032,-0.5793203081671255,-0.5322995408951048,-0.4777275930807377,0.2791084826311205,0.572141002082093,-0.6365543932971678,0.17965472337498173,0.288575591794216,-0.4487453819236826,0.47941569502703624,-0.6439411579784724,0.2964007534694574,0.12969566438074742,0.0,1.0,0.0
0.0772440057831422,0.7212002229206261,0.5413443256106919,1.0410218075963977,-1.2284186926681067,-0.8500903115787495,0.40950436733557743,0.6858239400170884,0.9886156345375638,1.4386981755339743,1.0264314307113367,1.3351554067469398,1.4044845893290385,1.3180353020954703,0.7556179081524578,0.7197015556654166,1.0142559560098086,1.0,0.0,0.0
0.13133960364702937,0.7382094949895867,0.270326748245959,-0.031737991118064475,0.06977807633385541,-0.5322995408951048,0.5200246115396857,0.6858239400170884,-0.09565452926892078,0.9913822508035872,0.776080056368415,-0.041010316782055724,1.284737421955786,0.38109477557763344,0.20270568449579424,-0.5020984870365566,0.7321529440848644,1.0,0.0,0.0
-0.4997757047649862,-1.824520830067149,-1.292009874209557,-0.9893723480192672,1.3679748453358174,0.42107277115582925,-0.2904571792904426,-0.1276069747548473,-1.4958709659726597,-0.9812076467779584,-0.30632147387892594,-0.7059643428569904,-0.7452621773241181,-0.4980099159699666,-0.9376757767960751,-0.44918588676206195,-0.6018596038313949,0.0,0.0,1.0
2.2771316522478817,1.4129106203916921,0.950527726729994,0.8787995941322595,-1.8775170771690877,-1.4856718529460389,0.8792154052030382,1.4992548547890239,1.476896238106048,0.3827392712524043,0.62145126633308,0.9477474089467602,1.4444003117867896,1.3990054710538014,0.9802384990129778,1.4989598506170692,1.3107031888800886,1.0,0.0,0.0
-1.7079107237251303,-2.039971609607317,-0.45238679139332716,-0.7381895658812467,0.7188764608348364,1.692235853890408,-0.9505086377316457,-0.9410378895267829,-2.127763511767167,-0.6365543932971678,-2.3754019500660197,-1.1627588477258584,-2.2278461543262953,-0.6657338373836533,-1.6460945633561759,-1.6613654566868545,-1.4577314535697838,0.0,1.0,0.0
0.7083593141951577,1.4129106203916921,1.046180989329311,1.1299823762702796,0.06977807633385541,-1.8034626236296836,1.2077061310319157,0.6858239400170884,0.30645890896394745,0.7347255726795943,0.4373693734338724,1.1038670498513101,0.6004678941086273,0.5661694474823915,1.250935108511552,0.5994456459506557,0.8851579675017833,1.0,0.0,0.0
1.159155963060883,1.4129106203916921,1.131206111639815,1.1875450971769095,-0.5793203081671255,-1.4856718529460389,0.04724356688877762,0.2791084826311205,1.5558828063303611,1.783351429014765,0.4962755791616186,1.6705235242456022,0.9140914277052418,0.7107590349079835,1.1357450619164138,2.0954291628022848,1.023818769973366,0.0,1.0,0.0
1.5558570140627213,1.4129106203916921,1.8645477915679145,1.4962906002215595,0.06977807633385541,-0.5322995408951048,1.428746619440133,1.0925393974030562,1.2758395189896128,1.7613522851755659,1.777485553740104,1.3525020335141118,1.4444003117867896,1.2717666341192801,1.8153663368277304,0.8255267562144066,0.6747760603035201,1.0,0.0,0.0
-0.6981262302659056,0.04649909751852139,0.32878151983443116,0.05722257755581771,0.7188764608348364,0.7388635418394739,0.031893532971540337,-0.1276069747548473,-0.6844634923956214,-0.20390456445957936,0.7687167806524461,-0.8852128194511033,-0.186442062915605,-0.1625620731425931,-0.24653549722524534,-0.46361659592783316,-0.3341008128517875,0.0,0.0,1.0
-0.7161580962205345,-0.5658346969640622,-0.18668328417300126,0.3188713089495889,-1.2284186926681067,0.42107277115582925,-0.7970082985592729,-0.5343224321408151,-0.39723960794357244,-0.2919011398163771,0.0029361061917430394,-0.041010316782055724,-0.186442062915605,-0.22039790811282994,-0.08526943199205189,-0.2231047764983108,0.4261428972510275,0.0,0.0,1.0
-0.012915323990002881,0.636153862575823,-0.021947109696399122,0.46539459853010107,-0.5793203081671255,-0.21450877021146011,-0.31194722677457487,-0.1276069747548473,0.5936827934159964,0.3900723191988037,0.025025933339647744,0.3695265167076866,0.7943442603319893,0.10348276772049682,0.40428826603728624,0.24348815319496273,0.3878916413967976,0.0,1.0,0.0
0.0772440057831422,0.5227587154494188,0.5041458345998461,0.45492864927435006,-1.2284186926681067,-0.5322995408951048,-0.24440707753873075,0.2791084826311205,0.1269439811814168,-0.01324531785318509,0.4447326491498413,0.41578418808681233,-0.699644208800974,0.5372515299972731,0.277579214782634,0.08475035237147777,-0.0711234288539585,1.0,0.0,0.0
-0.048979055899260784,0.9196417303918335,1.2056030936615068,0.44446270001859906,-0.5793203081671255,-0.5322995408951048,0.1362737636087536,0.2791084826311205,0.2131111465170317,-1.3918583317763464,0.9527986735516537,-0.2896453004448576,0.09296799428865099,0.6876247009198885,-0.19469997625743318,0.8543881745459497,0.4309243042328059,1.0,0.0,0.0
-0.8243492919483085,0.0011410386679590494,-0.34079131836079024,-0.4137451389529705,0.7188764608348364,-0.5322995408951048,-0.7908682849923784,-0.9410378895267829,0.18438875807182742,-0.45322819463717284,0.3490100648422525,-0.37637843428071865,-0.3347004606158228,-0.24353224210092458,-0.33292803217159905,0.16652437097751552,0.34007757157901053,1.0,0.0,0.0
-1.0587635493584857,-1.2462055797224871,-0.7021480881804337,-1.1044977898325266,1.3679748453358174,0.42107277115582925,-1.3803095874142897,-1.7544688042987184,-0.6701022981730188,-1.1205355577595544,-0.8364773254286441,-1.01820362466609,-0.9733520199398378,-1.4002489415056611,-0.8512832418497214,-0.5646315600882327,-0.16675156848953268,0.0,1.0,0.0
0.2395307993748034,-0.19730046880324836,-1.0475626475668574,-1.2562540540409137,0.06977807633385541,0.42107277115582925,-0.4009774234945513,-0.1276069747548473,-0.6701022981730188,0.1774139287532092,0.27537730768256946,0.20762466688074616,0.45220949640840996,0.32904252410442,-0.21197848324670376,-0.08360792122918789,0.18707254816209204,1.0,0.0,0.0
-0.7702536940844213,-1.7621534991476266,-1.525828960563444,-0.7224906419976205,0.7188764608348364,1.0566543125231187,-1.576790021554927,-1.7544688042987184,-1.0578545421832848,-1.6631811057931392,-2.2723160900424633,-1.4807803384573488,-1.7944754533564282,-1.9959580416991005,-1.905272168195237,-1.483386710309008,-1.7972113492760724,0.0,1.0,0.0
0.9067098396960771,-0.04988677753892237,-0.35673352879401,0.28224048655446116,0.06977807633385541,-0.8500903115787495,0.19767389927770274,0.2791084826311205,0.11258278695881516,0.11141649723561164,-0.6965750868252459,0.3001400096389976,-0.2035488011117842,-0.012188902219977258,0.08175613557089854,-0.18462288538958735,0.06275596663584555,1.0,0.0,0.0
1.1230922311516252,1.4129106203916921,1.1524623922174415,1.920161545079469,0.7188764608348364,-0.5322995408951048,2.1379181864164956,1.4992548547890239,0.816281303866335,1.504695607051573,0.7687167806524461,0.9304007821795881,1.4615070499829683,1.040423294238333,1.7347333042111333,1.3931346500680792,1.3680800726614333,1.0,0.0,0.0
-0.319457045218696,-0.015868233401001425,-0.2504521259058796,-0.1573293821870746,-0.5793203081671255,-1.4856718529460389,-0.41325745062834085,-0.1276069747548473,0.4716126425238764,-0.11590798910278265,0.09129541478336185,0.5603394111465807,0.12147922461561594,1.040423294238333,0.5252378149621811,0.15690389820033449,-0.028090766017949846,1.0,0.0,0.0
0.22149893342017443,0.5624470169436604,1.003668428174059,1.0200899090848958,0.06977807633385541,-0.8500903115787495,0.5016045708390011,0.2791084826311205,0.3854454771882615,-0.4018968590123741,-0.4462237124823242,0.4851706951555013,0.4978274649315537,1.2081472156520199,0.12207265187919711,0.07512987959429708,0.27791928081588746,0.0,1.0,0.0
-0.08504278780851901,-1.0307548001823192,-0.7234043687580597,-1.2824189271802908,0.7188764608348364,0.42107277115582925,-0.2904571792904426,-0.9410378895267829,0.2346529378509352,-0.2919011398163771,-1.153098181215281,-0.5035870305733146,-0.5798970414277216,-0.0989426546753325,-0.18894047392767618,-0.5357701417566899,-0.9652465344465768,1.0,0.0,0.0
0.7444230461044156,0.09185715636908293,0.32346744969002417,0.2717745372987102,-0.5793203081671255,-0.21450877021146011,0.529234631890028,0.2791084826311205,1.1968529507652999,1.504695607051573,1.777485553740104,1.3004621532125948,0.771535276070417,1.3411696360835645,0.0011231029543018224,0.8688188837117209,0.961660479210243,0.0,0.0,1.0
1.4656976842895761,1.4129106203916921,1.179032742939474,1.2608067419671654,-1.2284186926681067,-1.4856718529460389,1.2537562327836276,1.0925393974030562,0.7444753327533228,1.4460312234803747,1.0779743607231151,1.1906001836871714,2.0317316565222674,0.820647121351433,1.060871531629574,1.1141409395298334,1.0811956537547107,1.0,0.0,0.0
-0.7522218281297924,0.14855472993228505,0.09496243348054405,-0.5498024792777314,-0.5793203081671255,-0.8500903115787495,-0.03564661626430379,0.2791084826311205,0.29927831185264664,0.7200594767867945,-0.880656979724454,-0.5440624930300499,0.00173205724236349,0.167102186187757,0.11631314954944053,0.06550940681711605,-0.10459327772640925,1.0,0.0,0.0
-1.0226998174492277,-1.5807212637453796,-1.1910425414658332,-0.8742469062060078,1.3679748453358174,2.3278173952576973,-0.46851757273039546,-0.9410378895267829,-0.31825303971925833,-0.42389600285157325,-1.2340942140909323,-0.5093692394957055,-0.46585212011986177,-0.08159190418426121,-1.1853343769756226,-0.32411974065871024,-1.4625128605515627,1.0,0.0,0.0
-2.0865799087723396,-2.64663564673358,-2.2219721494806977,-1.664426075015197,2.0170732298367984,2.010026624574053,-1.8684406659824355,-2.1611842616846864,-3.068421733347628,-1.4725218591867444,-2.5153041886694174,-2.4521914374189926,-1.880009144337323,-2.794092564288369,-2.573374438447039,-2.04618436777409,-1.8067741632396297,1.0,0.0,0.0
-0.6079669004927605,-1.3879495136304925,-0.5480400539926443,-0.6649279210909907,0.06977807633385541,1.3744450832067634,-1.0702389022860967,-0.9410378895267829,-0.05975154371241465,-0.8198805919571627,-1.0426490454757564,-1.9433570522486077,0.047350025765507245,-0.35920391204139823,-0.20621898091694718,-0.38184257732179544,-0.9987163833190279,1.0,0.0,0.0
0.4018175929664646,1.4129106203916921,1.0196106386072785,0.03629067904431608,0.06977807633385541,-0.5322995408951048,0.5660747132913979,0.6858239400170884,0.7085723471968166,-0.16723932472758038,1.1442438421668302,1.5375327190306154,1.923388981279801,2.046766822720454,0.2257436938148214,0.9121110112090345,0.24923083892521514,1.0,0.0,0.0
0.4018175929664646,0.6758421640700646,0.3447237302676506,0.1985128925084543,-0.5793203081671255,0.42107277115582925,0.3112641502652587,0.2791084826311205,0.6295857789725026,0.6100637575907976,0.5993614391851753,0.514081739767455,-0.4031274134005388,-0.13364415565747467,-0.13710495295986405,0.7389425012197787,-0.07590483583573694,1.0,0.0,0.0
0.5100087886942386,-0.19163071144692767,-0.46301493168214036,-0.4189781135808458,0.7188764608348364,0.10328200047218458,-0.06941669088222609,-0.1276069747548473,0.6367663760838044,0.7200594767867945,-1.4255393827061085,0.6123792914480977,-0.5171723347083986,-1.27301010457114,-1.1219798513482966,-1.3775615097600182,-0.1763143824530899,1.0,0.0,0.0
-0.03094718994463183,0.14855472993228505,0.49351769431103293,-0.016039067234438164,-0.5793203081671255,0.10328200047218458,-0.385627389577314,-0.1276069747548473,-0.6341993126165126,-0.5705569617795692,-0.8143874982807394,0.02259398136424245,-0.20925104717717727,-0.012188902219977258,-0.07375042733253791,-0.6223543967513178,-0.4823244292869272,1.0,0.0,0.0
1.411602086425689,1.4129106203916921,0.7857915522533914,0.8997314926437612,-1.2284186926681067,-0.5322995408951048,1.4440966533573705,1.4992548547890239,1.7353977341128917,0.654062045269196,1.777485553740104,0.444695232698766,1.6040632016177931,2.1046026576906907,1.4582771923828015,0.9024905384318541,0.9377534443013494,1.0,0.0,0.0
0.7083593141951577,1.237148142345766,0.9080151655747412,1.637580915174196,0.06977807633385541,0.42107277115582925,0.817815269534089,1.0925393974030562,1.7353977341128917,0.4194045109844033,0.7539902292205093,1.4739284208843169,1.381675605067467,0.6702739504288177,1.1587830712354417,0.8062858106600452,0.9951303280826934,1.0,0.0,0.0
-0.048979055899260784,-0.49212785133189874,-0.420502370526888,-0.5131716568826035,1.3679748453358174,2.010026624574053,-0.14309685368496478,-0.5343224321408151,-0.7490888663973319,-1.1132025098131546,0.03238920905561563,-0.561409119797222,-0.5684925492969355,-0.8450249257913875,-0.0795099296622949,-0.3674118681560242,-0.39625910361491057,0.0,1.0,0.0
1.2312834268793988,0.9593300318860752,0.8389322536974566,1.082885604619401,-1.2284186926681067,-0.8500903115787495,1.2967363277518922,1.4992548547890239,0.241833534962237,0.690727285001195,1.306235907918132,1.0402627517050116,1.0452430872092804,0.6240052824526283,1.4294796807340169,1.3354118134049944,0.8851579675017833,1.0,0.0,0.0
-1.0226998174492277,-1.8585393742050702,-1.9243842213939328,-1.2300891809015366,2.6661716143377796,2.010026624574053,-0.45316753881315813,-1.3477533469127507,-1.093757527739791,-2.169161414094725,-1.999874888551636,-1.740979739964932,-0.762368915520297,-1.6662937823687507,-0.8167262278711798,-1.2380646544908953,-1.6298621049138176,0.0,1.0,0.0
1.159155963060883,1.4129106203916921,1.5935302142031824,0.5962189642269866,-0.5793203081671255,-0.8500903115787495,1.9352977387089634,1.4992548547890239,0.4644320454125746,1.7026879016043677,0.7834433320843829,1.288897735367813,0.8741757052474907,1.8327742333305777,1.6310622622755089,1.5326315053372024,1.5975876077868112,0.0,1.0,0.0
-0.15717025162703513,-0.06122629225156296,0.72733678066492,1.0357888329685223,0.06977807633385541,0.42107277115582925,0.8792154052030382,0.6858239400170884,0.0982215927362125,1.4240320796411745,0.48891230344565073,1.0344805427826211,0.8855801973782769,0.5083336125121546,-0.3502065391608701,0.517671627344618,1.038162990918702,0.0,1.0,0.0
-0.2473295814001802,0.7041909508516656,-0.10165816186249689,0.020591755160689958,0.06977807633385541,-0.5322995408951048,-0.8277083663937476,-0.9410378895267829,-0.05975154371241465,0.2727435520564074,0.12811179336320339,-0.017881481092492865,-0.5684925492969355,0.01672901526514116,-0.3847635531394112,-0.4395654139848809,-0.5827339759042801,1.0,0.0,0.0
1.8083031374275278,1.4129106203916921,2.071796527199769,1.6218819912905695,0.06977807633385541,0.10328200047218458,1.2875263074015502,1.4992548547890239,1.7353977341128917,1.783351429014765,0.21647110195482325,1.3525020335141118,0.7772375221358098,1.5493786419764175,1.999670411379951,0.9265417203748064,1.6310574566592622,1.0,0.0,0.0
0.7624549120590449,0.5511075022310198,0.6476257284988223,-0.10499963590832034,-0.5793203081671255,-0.21450877021146011,0.20074390606115045,0.6858239400170884,0.32800070029785194,1.336035504284378,-0.9837428397480101,0.8147566037317734,0.66319260082795,0.167102186187757,0.5828328382597503,0.5561535184533418,0.6317433974675118,1.0,0.0,0.0
0.8526142418321899,1.4129106203916921,1.7954648796906298,1.9515593928467212,-1.2284186926681067,-2.121253394313328,1.044995771509201,1.4992548547890239,0.6295857789725026,1.4093659837483759,-0.5493095725058798,0.6644191717496138,2.0659451329146257,0.8958337068127408,1.7635308158599177,1.9463118347559807,1.4923966541876794,1.0,0.0,0.0
-0.06701092185389006,-0.3957419762744558,0.2012438363686744,-0.2567559001167078,0.7188764608348364,-0.8500903115787495,1.0419257647257538,0.2791084826311205,-0.7131858808408258,0.690727285001195,-0.9174733583042955,0.6644191717496138,-1.247059831078701,-0.23196507510687706,0.6001113452490209,-0.5502008509224611,-0.3293194058700087,1.0,0.0,0.0
0.2755945312840613,0.49440992866781763,0.11090464391376384,-0.6230641240679875,1.3679748453358174,-0.21450877021146011,0.5016045708390011,-0.1276069747548473,0.17002756384922477,0.28007660000280676,0.18701799909095065,0.5256461576122367,-0.34040270668121586,-0.3534203285443745,0.5252378149621811,-0.3577913953788432,0.7464971650302011,1.0,0.0,0.0
0.4378813248757225,0.2449406049897288,-0.08571595142927749,-0.581200327044984,0.06977807633385541,-0.5322995408951048,0.18539387214391317,0.2791084826311205,0.18438875807182742,0.3680731753596045,0.26801403196660156,-0.31277413613442046,0.42940051214683767,0.167102186187757,0.7671369128119717,0.6186865915050175,-0.3819148826695746,0.0,0.0,1.0
0.8886779737414479,1.2541574144147263,1.2481156548167587,0.7113444060402457,-1.8775170771690877,-1.1678810822623942,-0.24747708432217846,0.6858239400170884,0.6295857789725026,0.3900723191988037,0.6656309206288904,1.2079468104543434,0.37808029755830047,1.329602469089517,0.3812502567182583,0.580204700396294,0.45004993215992106,1.0,0.0,0.0
0.9608054375599636,0.6134748331505426,-0.1229144424401229,0.49155947166947817,-0.5793203081671255,-0.21450877021146011,0.23144397389562502,0.6858239400170884,0.7013917500855148,0.6320629014299968,0.9748885006995583,0.6875480074391771,0.4807207267353749,1.2370651331371383,0.7037823871846451,0.7293220284425976,1.2102936422627353,1.0,0.0,0.0
-0.6800943643112763,-0.6111927558146237,0.32346744969002417,-0.2829207732560849,0.06977807633385541,1.0566543125231187,-0.47465758629729,-0.1276069747548473,-0.5264903559469943,-1.4138574756155462,-0.8143874982807394,-0.23760542014334066,-0.39172292126975267,-1.1746891851217376,-0.540270116042848,-0.8628662161808401,-0.9987163833190279,1.0,0.0,0.0
0.4559131908303514,1.4129106203916921,1.2002890235170998,1.6061830674069435,0.06977807633385541,0.7388635418394739,1.259896246350523,1.0925393974030562,1.7353977341128917,0.5953976616979978,0.8644393649600338,1.7803854937710257,1.398782343263646,1.5262443079883226,0.4273262753563134,0.9938850298150722,1.4493639913516707,1.0,0.0,0.0
-2.0144524449538235,-2.039971609607317,-2.5780148491559345,-1.664426075015197,1.3679748453358174,1.692235853890408,-2.2521915139133677,-2.1611842616846864,-1.9985127637637454,-1.567851482489942,-2.544757291533291,-1.4865625473797397,-1.9598405892528248,-1.9959580416991005,-1.8188796332488832,-1.7575701844586635,-1.8402440121120804,1.0,0.0,0.0
1.03293290137848,1.4129106203916921,1.5935302142031824,2.0457529361484794,-0.5793203081671255,-1.1678810822623942,1.5730369382621632,1.4992548547890239,1.4625350438834452,1.1380432097315831,1.615493487988801,1.0402627517050116,1.0566475793400665,1.2775502176163043,1.5331507226696413,1.388324413679489,1.798406701021517,0.0,1.0,0.0
-0.6981262302659056,0.19958254613916646,0.4138066421449351,0.564821116459734,0.06977807633385541,-0.21450877021146011,0.27442406886388915,0.6858239400170884,0.8880872749793473,0.9987152987499865,0.7466269535045413,-0.08148577923879104,-0.015374680953815317,1.0809083787174987,1.4122011737447464,0.9024905384318541,0.5887107346315036,1.0,0.0,0.0
-0.13913838567240586,-0.15194240995268604,-0.10165816186249689,-0.25152292548883226,0.7188764608348364,1.0566543125231187,0.02882352618809262,-0.1276069747548473,0.3567230887430562,-0.9005441193675605,-1.0426490454757564,-0.38216064320310905,-0.23776227750414222,-0.2666665760890192,0.18542717750652285,-0.5117189598137376,-0.24325408019799175,0.0,0.0,1.0
0.25756266532943234,-0.5828439690330226,-0.399246089949262,-0.32478457027908814,1.3679748453358174,0.42107277115582925,-0.00494654842982923,-0.5343224321408151,0.29927831185264664,-0.8785449755283609,-0.5272197453579751,-0.8100441034600239,-0.6939419627355814,-0.6483830868925824,-1.1853343769756226,0.012596806542621056,-1.1565028137177251,1.0,0.0,0.0
0.8345823758775607,1.0500461495871982,1.4925628814594583,1.8207350271498355,0.06977807633385541,-0.21450877021146011,2.1379181864164956,1.4992548547890239,0.6152245847499009,1.6660226618723686,0.6656309206288904,0.5429927843794087,0.60617014017402,-0.42282333050865883,0.4273262753563134,1.657697651440554,0.8995021884471193,1.0,0.0,0.0
-1.4374327344056952,-2.66364491880254,-3.130678144174212,-1.664426075015197,2.0170732298367984,2.010026624574053,-2.040361045855493,-2.1611842616846864,-1.6251217139760816,-1.6558480578467394,-1.0573755969076932,-2.0416546039292505,-2.051076526299113,-1.620025114392561,-0.736093195254583,-2.04618436777409,-1.4577314535697838,0.0,1.0,0.0
