learning_hours_per_week,quiz_score,coding_score,challenge_score,attempts,errors,time_spent_minutes,modules_completed,qubits_score,superposition_score,measurement_score,quantum_gates_score,entanglement_score,bell_states_score,quantum_circuits_score,grover_score,shor_score,age_group_18-24,age_group_25-34,age_group_35+
-2.079440509575465,-1.5242008395113735,-2.144179046766414,-1.6497783310787255,0.7186159630157255,0.7213889743880566,-1.3961540339340628,-1.358254962135801,-1.5574417125080018,-1.7388114518958375,-1.6748712922888958,-2.1296825222401865,-1.7434210692152163,-1.7941923137184377,-1.33559993225131,-1.2660857382646789,-1.4699955898903845,1.0,0.0,0.0
0.2721367241467891,0.4888165358989402,0.12259607549340887,-0.6153628523521827,1.366017731498361,-0.22490176595482486,0.4841179853054278,-0.13643640549190206,0.17446403484349712,0.26678819572525037,0.17932865852414007,0.5253344131493375,-0.3528513637146088,-0.341223658557483,0.5327579339531167,-0.35159179836854765,0.7348932528017889,1.0,0.0,0.0
-0.6792647520919852,-0.059171527407200594,-0.41107359198501103,0.13835696883047433,-0.5761875739495458,0.09052848082613564,-0.7591889199245938,-0.950982109921168,-0.02201266758713527,0.7012141121774715,0.8094669230582566,-0.18684824119334636,0.10877218606223195,-0.8351181421299816,-0.5537640251626882,-0.5143812955228331,0.36424383528025955,1.0,0.0,0.0
-0.3202453270962213,0.08621306081687731,-0.0993259644481124,0.7101444193828348,0.07121419453308983,0.09052848082613564,-0.05791482805839935,-0.5437092577065351,0.021648821841893692,0.10025826108523246,0.9977841055627061,-0.13557109008067325,0.5305023426484822,0.4800194943595782,0.17058394758118187,0.7975105344852298,0.3309804260155068,0.0,0.0,1.0
-0.8228725220902909,0.002337336841447565,-0.3265318624834791,-0.4074401430604152,0.7186159630157255,-0.5403320127357853,-0.8051239041079691,-0.950982109921168,0.1890178646531738,-0.4572549983617849,0.33867396679713446,-0.36346953947033195,-0.34715230754452425,-0.23210743544262877,-0.3238122877836818,0.1702921778025429,0.3309804260155068,1.0,0.0,0.0
-0.37409824084558596,-0.4394081427624819,-1.314613326032633,-0.9012565776283628,0.7186159630157255,0.09052848082613564,-1.659514609918747,-1.7655278143504343,-1.6302108615563842,-0.8482383231687844,-1.19683536746991,-1.3776176392543131,-1.6408380581536963,-0.5307413092306509,-2.105938252470981,-0.9069912592478735,0.12189613920849043,1.0,0.0,0.0
0.6311561491425534,0.9305620155028705,0.7249558981918233,1.5574294597467873,0.07121419453308983,0.09052848082613564,1.206828403123864,0.678109298937364,0.43643297141767295,0.8460227509948786,1.4106333133609212,1.0153160793371034,0.416521219246793,0.35367439391079936,1.0673957233593063,1.3241824370432111,1.086535007886316,0.0,1.0,0.0
0.5773032353931886,0.829911146732355,0.2758279602149353,0.8193038417610128,0.7186159630157255,0.09052848082613564,0.9526548239758545,1.085382151151997,0.18174094974833493,0.17990301243480591,-1.1823494303541828,0.2461588126470053,0.30254009584510383,-0.47905467722887785,0.18208153445013237,-0.4377744733325811,-0.4815971431663071,1.0,0.0,0.0
-0.41000018334516225,-0.3275738441285756,0.19128623071340373,-0.10595221458735238,1.366017731498361,1.036819221169017,-0.20796910972409177,-0.5437092577065351,-0.676935009022576,-0.34864851924872964,-0.23352054927407498,-0.27800762094920994,-0.39844381307528426,0.7269667361458273,0.34304775061543663,-0.29413668172585894,-0.0539247383337735,1.0,0.0,0.0
-1.8640288545780066,-1.233431663063217,-1.1825168736864893,-1.6497783310787255,0.7186159630157255,1.036819221169017,-0.3029014103697336,-0.950982109921168,-0.5605043705451647,0.1219795569078433,-0.5377252287043388,-1.9758510689021673,-1.0994277219956727,-1.3692133394816366,-1.3585951059892103,-0.7058983509984627,-0.8855099699525886,1.0,0.0,0.0
-1.110088062086902,-0.9091121970248888,-0.9183239689942022,-1.135169625581601,-0.5761875739495458,1.036819221169017,-0.4652050211509925,-0.5437092577065351,-1.2445343715999577,-1.1885386243896907,-0.02347446109603647,-0.5856705276252492,0.16006369159299239,-0.5996568185663484,-1.082653021134403,-1.0602049036283774,-0.7144410080195753,1.0,0.0,0.0
-0.23049047084728028,-0.7134021744155528,0.06975749455495146,-0.6933338683365955,0.7186159630157255,0.7213889743880566,-0.19878211288741637,-0.5437092577065351,0.1962947795580116,-0.10247383325913723,-0.45080960600997755,-0.9730978915876688,-1.412875811350318,-1.4553577261512585,-0.9044404246656729,-1.7879697144357696,-0.7667120797213295,1.0,0.0,0.0
-0.3381962983460097,-0.9091121970248888,-1.0821235699034202,-0.8128894261793616,0.07121419453308983,0.09052848082613564,-0.6734436161156265,-0.13643640549190206,-0.6623811792128993,-0.6527466607652846,-0.04520336676962652,-0.35777207823559043,-0.5865126666880717,-0.8638329376865221,0.12459360010538077,-0.45213825249325323,-0.7334486704565767,1.0,0.0,0.0
1.1337833441366225,1.3946743548335816,0.751375188661052,1.0999994993048987,-1.2235893424321813,-1.8020529998596273,0.7505408935690039,1.085382151151997,1.3096627599982604,0.38987553872004654,1.3092317535508329,1.1805424551446064,1.111806071997097,2.0995339637484687,1.5445455784207442,1.8747939715356463,1.2813635478655818,0.0,1.0,0.0
-1.2536958320852079,-1.887662310071569,-1.7320381154464464,-1.1091792869201302,0.7186159630157255,1.3522494679499775,-0.5509503249599594,-0.5437092577065351,-1.0626114989790019,-1.116134304980987,-0.9505744365025538,-1.2465760308552596,-0.6093088913684094,-1.2658400754780907,-1.226372856996282,-1.33790463406804,-1.108850003587356,1.0,0.0,0.0
-1.289597774584784,-1.6192599933501937,-1.3040456098449411,-0.9532372549513045,0.07121419453308983,-0.8557622595167458,-0.9153678661480693,-0.950982109921168,-1.7975799043676632,-1.608483676960171,-2.0225337830663395,-1.537146553827074,-0.6606003968991694,-1.5013013990417237,-1.0596578473965024,-1.33790463406804,-2.292076990290699,1.0,0.0,0.0
1.8159202516285742,1.3946743548335816,1.2533417075763973,1.2299511926122535,-0.5761875739495458,-0.8557622595167458,0.25750539666744343,0.678109298937364,1.3096627599982604,0.5781267691826754,0.7225513003638965,1.231819606257279,1.5905267902841909,0.4915054125821946,0.9121783006284768,0.5150228776586759,1.64726104977786,0.0,0.0,1.0
0.48754837914424765,0.19804735945078364,0.22827323737032332,0.44504296503583124,1.366017731498361,0.4059587276070961,-0.4652050211509925,-0.5437092577065351,0.09441797089027598,-1.217500352153172,-0.21179164360048494,-0.0956888614374828,0.06887879287164139,-0.11150529410515814,-0.3927978089973839,-0.20316608037493497,-1.056578931885602,1.0,0.0,0.0
-0.8946764070894438,-1.7143191471890142,-0.2419901329819472,-0.37105366893435576,0.7186159630157255,0.09052848082613564,-1.5523329801575383,-0.950982109921168,-0.0802279868258409,-0.6455062288244137,-0.5449681972622018,-0.8990308955360299,-0.9683494300837301,-0.16319192610693115,0.0383616985882534,-0.5143812955228331,-1.3844611089238779,0.0,1.0,0.0
0.11057798289869523,1.3946743548335816,-0.04120352541580917,0.4814294391618907,-0.5761875739495458,-1.4866227530786669,0.5453646308832609,0.270836446722731,1.3096627599982604,1.410776442382766,-0.21903461215834794,0.6278887153746838,1.7387022507063874,1.3988929521688775,0.7684584647665978,0.35702130689128164,0.7063817591462862,1.0,0.0,0.0
-0.8767254358396555,-0.6127513056450372,-0.28954485582655914,-0.10075414685505811,0.7186159630157255,1.036819221169017,-0.4805166825454509,-0.5437092577065351,-0.6842119239274137,-0.24728247207654427,-0.3276791405262992,-0.01592440415110233,-0.5238230488171425,-0.3297377403348666,-1.237870443865232,-0.3707435039161109,-0.5576277929143127,1.0,0.0,0.0
1.6723124816302684,1.3946743548335816,1.1476645456994825,1.4794584437623746,-1.2235893424321813,-0.8557622595167458,1.2864490423750476,1.4926550033666302,1.4479241431901873,1.562825513141044,1.743809867022638,1.824355574670392,1.9552663851695966,1.0772872419356232,1.2743522870004125,1.5827304619353106,2.146212188749149,1.0,0.0,0.0
-0.01507881584982202,0.6286094091913231,0.70382046581644,1.5886178661405521,0.07121419453308983,-0.22490176595482486,1.718237893698774,1.4926550033666302,1.7608314840982309,0.8098205912905269,0.4762903693965398,0.9013668546422741,0.4735117809476376,0.6867660223666711,0.09010083949852933,1.7024286216075792,0.5733281220872759,1.0,0.0,0.0
-1.0562351483375374,-0.6015678757816464,-0.6435633481142236,-1.3119039284796035,0.7186159630157255,0.7213889743880566,-0.2661534230230334,-0.13643640549190206,0.06531031127092368,-0.5006975900070066,0.8818966086368908,0.01826036325734656,-0.666299453069254,-0.22636447633132056,-0.3813002221284334,-1.4240873090320734,-0.6479141894900702,1.0,0.0,0.0
2.0133809353762446,1.3946743548335816,0.9997165190718019,1.302724140864372,-1.870991110914817,-1.4866227530786669,0.520865972652128,1.4926550033666302,1.2878320152837461,0.9835909578714157,1.4106333133609212,2.069346407764275,2.069247508571286,1.0772872419356232,1.4698112637725673,2.3679503893853924,2.179475598013902,1.0,0.0,0.0
-0.6792647520919852,-0.6015678757816464,0.3339503992472381,-0.27748844975306053,0.07121419453308983,1.036819221169017,-0.48970367938212583,-0.13643640549190206,-0.5313967109258113,-1.4057515826158014,-0.8057150653452855,-0.2267304698365364,-0.40414286924536885,-1.1567238523632364,-0.5307688514247876,-0.8543240689920752,-0.9995559445745976,1.0,0.0,0.0
0.5773032353931886,0.5279585404208076,1.0895421066671798,1.0584149574465453,-0.5761875739495458,-0.5403320127357853,0.7474785612901124,1.085382151151997,0.39277148198864403,0.46952029006962004,0.3459169353549985,-0.14126855131541438,1.2428843639090392,1.0083717325999255,0.24531826222935876,-0.030800730446868298,0.6683664342722834,1.0,0.0,0.0
-0.24844144209706873,0.030295911499924146,-0.014784234946580467,0.6737579452567757,0.07121419453308983,-0.8557622595167458,0.015581146635001101,-0.13643640549190206,0.12352563050962932,0.10749869302610239,0.15035678429268598,0.2689486575859715,0.29114198350493475,0.5948786765857407,-0.8009621428451202,-0.03558865683375911,-0.26300902514078983,1.0,0.0,0.0
0.9363226603889526,1.0591714589318626,1.44884445704869,1.3079222085966662,-1.2235893424321813,0.09052848082613564,0.018643478913892605,0.678109298937364,0.3636638223692907,1.562825513141044,0.8746536400790278,1.0096186181023623,0.7014740277510159,0.399618066801265,1.239859526393561,1.2332118356922868,1.1768214044620735,1.0,0.0,0.0
0.7927148903906469,0.9473371602979563,0.49246614206261036,0.32028933946077087,-1.2235893424321813,-0.8557622595167458,1.871354507643358,1.4926550033666302,1.0622476532337612,1.7365958797219319,0.4762903693965398,2.069346407764275,1.0605145664663365,1.7147557032908243,1.406574535993341,1.7694595910240498,1.3431384507858364,1.0,0.0,0.0
0.3977935228953067,0.18127221465569784,-0.18386769394964433,0.2527144589409466,0.07121419453308983,-0.5403320127357853,1.1762050803349473,0.678109298937364,1.0258630787095702,0.31747121931134303,-0.3566510147577533,0.3544105761070935,-0.022306105849710413,-0.008132030101612118,0.17058394758118187,0.5676900679144742,-0.36755116854429787,1.0,0.0,0.0
-0.23049047084728028,-0.4617750024892635,-1.3780196231587816,-0.7868990875178906,1.366017731498361,-0.22490176595482486,0.20850808020517675,-0.5437092577065351,-0.3785814979242089,-0.8772000509322652,-0.7767431911138314,-1.069954732578274,-1.0709324411452505,-0.4158821270044884,-1.0998994014378283,-0.2989246081127498,-0.7429525016750776,0.0,1.0,0.0
-0.6792647520919852,0.41612424178690127,-0.2578417072634846,-0.8648701035023036,0.7186159630157255,0.4059587276070961,-0.3763973850631341,-0.5437092577065351,-1.1062729884080313,-0.4572549983617849,1.0412419169098863,0.49114964574088826,-0.18187967861207507,0.0492975610114691,-0.03637261605992391,-0.04995243599443119,0.4070110757635128,1.0,0.0,0.0
-1.2177938895856313,-0.5512424413963882,-0.75980822617883,-0.7972952229824791,0.7186159630157255,0.4059587276070961,-0.6948799420678684,-1.358254962135801,0.05803339636608484,-0.40657197477569224,0.6211497405538082,-0.6369476787379222,-0.16478251010182185,-0.4101391678931806,-0.5365176448592629,-0.33722801920787554,-0.29152051879629215,0.0,1.0,0.0
0.9004207178893764,1.3946743548335816,1.4277090246733066,0.933661331871485,-1.870991110914817,-0.5403320127357853,0.9036575075135879,1.4926550033666302,1.7608314840982309,1.7510767436036727,1.743809867022638,1.9440022605999625,1.4936428353927558,2.0995339637484687,2.0849321612614093,1.956188720112789,1.210084813726826,0.0,1.0,0.0
-0.3381962983460097,-0.17659754097280192,-0.07819053207272951,-0.3502613980051791,-0.5761875739495458,-0.5403320127357853,-0.3763973850631341,-0.13643640549190206,-0.1457202209693854,-1.3261068312662272,-0.4001088261049334,-0.4375365355219709,0.09167501755197874,-0.11724825321646634,0.032612905153777745,-0.24146949147006078,0.007850164586481554,1.0,0.0,0.0
-0.4818040683443151,-0.09831353192906796,-0.3740865853280907,-0.8648701035023036,0.07121419453308983,-0.5403320127357853,0.8607848556091041,0.678109298937364,0.04347956655640921,-0.8627191870505247,-0.7912291282295584,-0.26661269847972685,-0.2958608020137642,-0.4101391678931806,-0.23758038626655445,-0.5526847066179589,-0.7286967548473263,0.0,0.0,1.0
-0.7151666945915618,-0.5568341563280841,-0.1732999777619527,0.32028933946077087,-1.2235893424321813,0.4059587276070961,-0.811248568665752,-0.5437092577065351,-0.40041224263872344,-0.29796549566263697,-0.00174555542244539,-0.03301678785532657,-0.19897684712232827,-0.20913559899739637,-0.07661417010125018,-0.21752985953560708,0.4165149069820137,0.0,0.0,1.0
-1.8101759408286417,-1.9323960295251315,-1.510116075504925,-1.4574498249838408,2.0134194999809965,2.298540208292859,-0.529513999007718,-1.358254962135801,-1.506503308174134,-1.1595768966262094,-0.20454867504262192,-1.195298879742586,-0.6606003968991694,-0.5594561047871914,-2.0484503181262292,-1.395359750710729,-1.0850904255411042,1.0,0.0,0.0
-1.5229604008320308,-1.568934558964936,-0.7756598004603671,-1.5562131118974303,0.7186159630157255,1.036819221169017,-0.5080776730554761,-0.5437092577065351,-0.03656649739681194,-1.3695494229114495,-1.008518184965461,-1.3092481044374153,-1.4926625977315002,-1.0303787519144576,-0.548015231728213,-1.3331167076811494,-0.8237350670323338,1.0,0.0,0.0
1.0799304303872583,1.3946743548335816,0.5875755877518343,1.2559415312737243,-0.5761875739495458,-0.5403320127357853,1.2772620455383723,1.4926550033666302,0.8293863762789377,0.9618696620488039,0.20830053275559313,0.73044301760003,1.117505128167181,0.5948786765857407,1.4238209162967663,0.6347210373309444,0.7824124088942925,0.0,1.0,0.0
-0.661313780842197,-0.3443489889236614,-0.4216413081727027,-1.2911116575504267,1.366017731498361,0.7213889743880566,-0.31208840720640857,-0.950982109921168,-1.7175338404144425,-0.754112707937469,-0.9288455308289633,-0.15836093501963902,-0.5808136105179871,-1.0131498745805334,-0.3755514286939582,-0.5670484857786309,-0.3818069153720492,0.0,1.0,0.0
-1.4332055445830898,-1.0433133553855762,-1.4519936364726223,-1.1715560997076606,0.7186159630157255,0.7213889743880566,-0.529513999007718,-0.950982109921168,-1.0116730946451347,-1.058210849454024,-0.5377252287043388,-1.531449092592333,-1.076631497315335,-0.9844350790239927,-1.1458897489136297,-0.8830516273134198,-1.6695760454789,1.0,0.0,0.0
0.4695974078944592,0.9864791648198237,0.6668334591595204,0.1539511720273571,0.07121419453308983,0.4059587276070961,0.655608592923362,0.678109298937364,0.3636638223692907,-0.008348218027822839,0.8022239545003936,-0.05010917155955122,-0.19897684712232827,0.7556815317023678,0.6707289763805209,0.3187178957961559,-0.239249447094538,1.0,0.0,0.0
0.6670580916421296,0.8187277168689642,1.1265291133240993,0.9284632641391908,-1.2235893424321813,-0.5403320127357853,0.1870717542529349,1.085382151151997,1.673508505240172,0.5998480650052862,0.8456817658475737,0.9640389282244299,1.3796617119910666,0.39387510768995637,1.4008257425588653,1.5396391244532945,0.5495685440410241,1.0,0.0,0.0
0.3977935228953067,0.8410945765957449,0.7936460534118177,0.9284632641391908,-0.5761875739495458,-0.8557622595167458,0.47799332074764433,0.678109298937364,0.5746943546095997,-0.059031241613915514,0.9543262942155251,0.20627658400381485,0.9009409937039718,1.4276077477254183,1.308845047607263,0.46714361378976854,0.5780800376965263,1.0,0.0,0.0
1.6902634528800569,1.2101477620876362,0.9204586476641158,1.1467821088955463,-1.2235893424321813,-0.22490176595482486,1.4579396499929813,1.4926550033666302,0.5674174397047609,1.0270335495166374,-0.5159963230307487,0.41138518845450817,0.5020070617980599,0.9739139779320771,1.2686034935659367,0.7161157859080871,1.110294585932568,0.0,1.0,0.0
-0.06893172959918674,-0.32198212919688063,-0.8549176718680532,-0.2566961788238837,2.0134194999809965,-0.5403320127357853,-0.5570749895177428,-1.7655278143504343,-0.10933564644519424,-0.3848506789530814,-0.6680986627458801,-0.7395019809632686,-0.4611334309462134,-0.5651990638984996,-0.7664693822382692,-0.5957760440999754,-1.9404352352061713,1.0,0.0,0.0
-2.079440509575465,-1.7534611517108811,-2.1547467629541055,-1.6497783310787255,0.7186159630157255,2.298540208292859,-1.6932002649865556,-1.358254962135801,-1.2299805417902814,-1.7388114518958375,-0.8057150653452855,-2.078405371127514,-1.2191079015674464,-1.4323858897060262,-2.0082087640849036,-1.5342096159305605,-0.9425329572635931,1.0,0.0,0.0
1.6902634528800569,1.3946743548335816,1.8715531045563492,1.7757483045031435,-0.5761875739495458,-2.117483246640588,1.3170723651639644,1.4926550033666302,0.8148325464692611,1.7510767436036727,0.7587661431532136,0.8159049361211521,0.6900759154108468,1.307005606387948,1.3548353950830643,1.348122068977665,1.3859056912690895,0.0,1.0,0.0
0.038774097899542705,-0.0479880975438098,-0.31068028820194205,-0.5945705814230058,-0.5761875739495458,-0.5403320127357853,-0.9674275148892278,-0.5437092577065351,0.3345561627499384,-0.5224188858296185,-0.8346869395767386,0.5481242580883029,-0.7802805764709431,-0.444596922561029,-0.2778219403078807,-1.395359750710729,-0.9948040289653473,1.0,0.0,0.0
-0.9485293208388084,-0.10390524686076297,0.6932527496287492,0.22672412027947564,0.7186159630157255,0.4059587276070961,1.5436849538019488,0.678109298937364,-0.16755096568389985,0.6070884969461572,-1.3634236443007683,-0.11278124514170705,0.1942580286134988,0.1526708250150151,-0.0018798554530728762,-0.35637972475543844,-0.29152051879629215,1.0,0.0,0.0
1.5287047116319632,1.2325146218144172,0.9098909314764242,1.271535734470607,-0.5761875739495458,-0.8557622595167458,1.0016521404381211,1.085382151151997,1.1059091426627903,0.7229354080000824,1.743809867022638,0.7760227074779616,1.2542824762492084,1.1347168330487043,1.7457533486273749,0.44799190824220564,1.5854861468576051,0.0,1.0,0.0
1.2235382003855635,0.7460354227569252,0.4818984258749195,0.4086564909097722,-0.5761875739495458,0.09052848082613564,0.2207574093207432,0.678109298937364,0.5310328651805698,-0.746872275996599,-0.00174555542244539,0.5994014092009765,0.15436463542290826,0.7786533681476007,0.3660429243533368,-0.054740362381321996,0.6636145186630329,0.0,0.0,1.0
-0.3022943558464331,-0.10949696179245876,0.048622062179568576,-0.6517493264782419,-0.5761875739495458,-0.8557622595167458,1.2190777322394302,1.085382151151997,-0.28398160416131113,0.5708863372418054,0.4690474008386768,0.5766115642620102,-0.07359761138047045,0.1354419476810909,1.2858498738693622,-0.19837815398804418,0.7586528308480407,1.0,0.0,0.0
1.3491949991340813,1.176597472497464,1.633779490333291,2.014859420188676,-1.2235893424321813,-0.8557622595167458,1.078210447410413,1.4926550033666302,1.5279702071434074,1.7510767436036727,1.743809867022638,2.069346407764275,1.6418182958149514,1.9961606997449226,1.0846421036627316,1.5540029036139664,1.4476805941893447,1.0,0.0,0.0
-0.14073561459833928,-0.4953252920794351,-0.9394594013695852,-0.6985319360688895,2.0134194999809965,0.7213889743880566,-0.7530642553668104,-0.950982109921168,-0.6187196897838703,-0.594823205238322,0.25175834410277426,-0.7395019809632686,-0.8885626437025477,-1.041864670137074,-0.4962760908179366,-0.9500825967298903,-0.8617503919063367,1.0,0.0,0.0
0.8824697466395879,1.238106336746113,1.2533417075763973,0.7101444193828348,-1.870991110914817,-1.1711925062977062,-0.2630910907441419,0.678109298937364,0.6401865887531432,0.3753946748383057,0.6501216147852623,1.1976348388488307,0.3652297137160325,1.32997744283318,0.38903809809123774,0.5820538470751465,0.44027448502826555,1.0,0.0,0.0
0.23623478164721282,0.2092307893141744,0.2335570954641695,-0.5269957009031814,0.7186159630157255,0.09052848082613564,1.6814899063520743,0.678109298937364,0.7347864825160411,-0.03006951385043369,-0.3276791405262992,-0.9730978915876688,-0.8372711381717877,-0.4158821270044884,-0.9216868049690983,0.18944388335010579,0.6160953625705292,1.0,0.0,0.0
0.3259896378961538,-0.4561832875575677,-0.9764464080265055,0.2787047976024175,-0.5761875739495458,0.09052848082613564,0.23606907071520158,0.270836446722731,0.3054485031305851,-0.12419512908174911,0.26624428121850024,-0.33498223329662463,0.6672796907305094,0.014839806343620693,0.05560807889167871,0.2229593680583411,0.4070110757635128,1.0,0.0,0.0
1.4748517978825986,1.3946743548335816,0.9838649447902649,1.4378739019040208,-1.2235893424321813,-1.4866227530786669,0.8087252068679459,1.085382151151997,1.7608314840982309,1.092197436984471,1.743809867022638,1.3742561371258157,1.7387022507063874,1.1749175468278614,0.6362362157736694,0.6155693317833816,2.3790560536024175,1.0,0.0,0.0
-0.35614726959579784,-0.5288755816696075,-0.8390660975865162,-0.32427105934370815,-0.5761875739495458,-0.22490176595482486,-0.45601802431431754,-0.13643640549190206,0.39277148198864403,0.8677440468174894,0.2734872497763643,0.5196369519145956,-0.21607401563258188,0.22158633435071273,0.29130860970515987,0.39532471798640745,0.21218253578424745,1.0,0.0,0.0
0.9363226603889526,1.221331191951027,0.8253492019748926,0.08117822377523821,-0.5761875739495458,-0.5403320127357853,0.20238341564739332,0.270836446722731,1.0258630787095702,0.5129628817148427,-0.1538478951375778,-0.02162186538584388,0.45641461243738435,0.7441956134797523,0.4120332718291387,0.5150228776586759,0.1456557172547423,1.0,0.0,0.0
1.4928027691323864,0.8466862915274408,0.41320827065492427,0.30469513626388844,-0.5761875739495458,0.09052848082613564,1.1180207670360054,1.085382151151997,1.113186057567628,1.222525211920137,-0.030717429653899477,0.9982236956328793,0.4678127247775534,0.7556815317023678,1.4008257425588653,0.7783588289376666,0.8726988054700493,1.0,0.0,0.0
-0.553607953343468,0.04707105629501073,0.37622126399800465,0.5334101164848326,-0.5761875739495458,-0.5403320127357853,-0.25696642618635845,-0.13643640549190206,-0.3713045830193701,-0.5079380219478776,-1.0881908391019586,-0.7110146747895612,-0.5466192734974803,0.22158633435071273,-1.128643368610204,-0.49522958997526983,0.08388081433448759,1.0,0.0,0.0
-0.8767254358396555,-0.5512424413963882,-0.5484539024250004,-0.7141261392657721,1.366017731498361,0.09052848082613564,-0.045665498942832464,-0.5437092577065351,-0.800642562404826,-0.9858065300453205,-0.2987072662948462,-0.9844928140571519,-1.0196409356144904,-1.231382320810242,-0.4560345367766107,-0.8543240689920752,-1.0280674382300998,1.0,0.0,0.0
-1.8640288545780066,-1.691952287462233,-1.8641345677925898,-1.6497783310787255,-0.5761875739495458,1.036819221169017,-2.3424147081115914,-2.172800666565067,-1.5283340528886489,-1.6374454047236522,-1.160620524680593,-0.5799730663905076,-1.2419041262477843,-0.9672062016900682,-1.013667499920701,-0.8303844370576215,-1.0375712694486006,1.0,0.0,0.0
-1.5947642858311837,-2.491567522694663,-1.6527802440387602,-1.6497783310787255,2.0134194999809965,1.9831099615118986,-0.7530642553668104,-1.358254962135801,-1.4773956485547812,-1.9849861378854294,-2.131178311434291,-1.4744744802449183,-0.9740484862538146,-2.2478860835117795,-1.4333294206373877,-2.419975997505347,-1.9261794883784205,0.0,0.0,1.0
2.0492828778758208,1.3946743548335816,1.792295233148663,1.5002507146915511,-1.870991110914817,-0.8557622595167458,0.6249852701344453,1.4926550033666302,1.717169994669202,-0.19659944849045263,1.3019887849929699,1.3229789860131431,1.5791286779440226,2.0019036588562305,1.5905359258965461,1.7550958118633777,1.8753529990218785,0.0,1.0,0.0
-1.1280390333366903,-1.535384269374764,-1.0768397118095745,-0.4698169558479454,0.07121419453308983,0.09052848082613564,-0.8020615718290771,-0.5437092577065351,-1.3173035206483399,-1.362308990970579,-0.9795463107340074,-1.582726243705006,-1.4698663730511625,-1.105037220361463,-1.7265178857956205,-0.6005639704868663,-1.3892130245331282,0.0,1.0,0.0
0.3080386666463657,-0.07035495727059138,-0.24727399107579298,0.3254874071930651,0.07121419453308983,-1.1711925062977062,-0.38558438189980904,0.270836446722731,0.39277148198864403,-0.29796549566263697,-0.4001088261049334,-0.48311622539990245,-0.6435032283889162,-0.3584525358914072,-0.8641988706243466,0.2085955888976687,-0.3532954217165469,0.0,1.0,0.0
-0.5356569820936798,-0.5568341563280841,-0.944743259463431,-0.8960585098960686,-0.5761875739495458,-0.22490176595482486,0.8393485296568628,0.270836446722731,-1.0262269244548108,0.027853941676528927,-0.4652955431257046,-0.35777207823559043,0.12586935457248596,0.21010041612809632,-0.950430772141474,-0.0595282887682128,-0.42457415585530245,1.0,0.0,0.0
0.4695974078944592,-0.32198212919688063,-0.1944354101373356,-0.2982807206822372,0.07121419453308983,-0.22490176595482486,1.1180207670360054,0.678109298937364,-0.03656649739681194,0.04957523749913978,0.9832981684469791,-0.11278124514170705,-0.569415498177818,-0.10001937588254174,0.4005356849601882,0.37617301243884455,0.19792678895649649,1.0,0.0,0.0
0.07467604039911897,-0.17100582604110692,0.23884095355801493,-0.7557106811241256,-1.2235893424321813,-0.5403320127357853,0.9220315011869377,1.4926550033666302,1.2514474407595548,0.8532631829357485,1.5337637788445986,1.1235678427971918,0.30254009584510383,0.9337132641529201,1.331840221345164,1.2954548787218663,1.043767767403063,1.0,0.0,0.0
0.6491071203923412,0.9752957349564328,1.0367035257287223,0.19553571388571045,-0.5761875739495458,-1.1711925062977062,0.9097821720713708,1.085382151151997,0.8730478657079668,-0.5731019094157102,-0.25524945494766504,0.8443922422948594,1.3454673749705595,0.35367439391079936,0.429279652132564,1.4390926703285885,1.3954095224875902,0.0,1.0,0.0
-0.7151666945915618,-0.8867453372981072,-0.844349955680362,-1.4158652831254872,0.07121419453308983,0.7213889743880566,-0.811248568665752,-0.5437092577065351,-0.5968889450693559,-0.602063637179192,-0.3856228889892074,-0.44323399675671243,-0.518123992647058,-0.5651990638984996,-0.34680746152158237,-0.7298379829329164,-0.9662925353098449,0.0,1.0,0.0
-0.14073561459833928,-0.38908270837722453,0.5083177163441482,0.1539511720273571,0.07121419453308983,0.09052848082613564,1.8254195234599828,1.085382151151997,-0.05839724211132642,-1.1740577605079499,-0.660855694188017,-0.8249638994843905,-0.1590834539317373,-0.7834315101282086,-0.9561795655759493,-0.6532311607426644,-0.4008145778090506,1.0,0.0,0.0
-0.05098075834939829,0.494408250830636,0.29696339259031856,0.07078208831065007,0.07121419453308983,-0.22490176595482486,0.27894172261968525,0.678109298937364,0.2908946733209084,-0.5151784538887475,0.0344692873668717,0.6962582501915816,1.1346022966774343,-0.12873417143908233,0.24531826222935876,0.045806091743383605,-0.13470730369102965,1.0,0.0,0.0
-0.39204921209537413,0.15331363999722125,0.02220277171033987,-0.8180874939116558,0.07121419453308983,0.09052848082613564,-0.07628882173174925,-0.13643640549190206,-1.1572113927418992,-0.3848506789530814,-0.10314711523253366,-1.6055160886439719,-0.21037495946249735,-0.3469666176687912,-0.019126235756498598,0.826238092806574,-0.2582571095315394,1.0,0.0,0.0
1.7800183091289978,1.3946743548335816,1.7288889360225141,1.4846565114946684,-1.2235893424321813,-1.1711925062977062,0.7291045676167617,1.085382151151997,1.1422937171869814,1.7510767436036727,1.2078301937407447,1.7502885786187532,1.0491164541261675,2.0995339637484687,0.7109705304218463,0.8166622400327924,1.2290924761638273,1.0,0.0,0.0
0.0926270116489071,0.30428994315299496,0.2758279602149353,0.5594004551463034,-1.2235893424321813,-0.5403320127357853,-0.30596374264862514,-0.13643640549190206,1.3096627599982604,0.5853672011235463,0.49077630651226684,0.7760227074779616,0.2227533094639211,0.4168469441351892,0.25681584909830923,0.1702921778025429,0.46403406307451744,0.0,1.0,0.0
